S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
51,2025-11-27,"1,085.90","1,152.00","1,085.90","1,120.00",1.08,"42,444.00","46,720,927.50"
52,2025-11-26,"1,078.00","1,180.00","1,078.00","1,108.00",0.74,"34,642.00","37,879,134.10"
53,2025-11-25,"1,067.20","1,106.70","1,067.20","1,099.90",1.01,"30,856.00","33,604,316.80"
54,2025-11-24,"1,038.80","1,090.00","1,038.80","1,088.90",2.73,"53,263.00","57,019,128.70"
55,2025-11-23,"1,033.00","1,074.00","1,033.00","1,060.00",0.57,"35,124.00","37,013,006.00"
56,2025-11-20,"1,018.20","1,079.00","1,015.00","1,054.00",1.45,"56,681.00","58,626,866.80"
57,2025-11-19,"1,018.30","1,040.00","1,018.00","1,038.90",-0.01,"33,441.00","34,406,731.20"
58,2025-11-18,992.70,"1,039.00",992.70,"1,039.00",2.58,"32,770.00","33,385,073.30"
59,2025-11-17,955.50,"1,020.00",955.50,"1,012.90",3.89,"30,700.00","30,616,685.20"
60,2025-11-16,973.20,985.00,970.00,975.00,-1.81,"12,447.00","12,151,981.10"
61,2025-11-13,966.30,993.00,966.30,993.00,0.71,"11,284.00","11,089,809.40"
62,2025-11-12,965.30,990.00,965.30,986.00,0.11,"9,419.00","9,238,219.50"
63,2025-11-11,956.50,995.00,956.50,984.90,0.91,"10,439.00","10,193,653.40"
64,2025-11-10,974.00,980.90,963.00,976.00,0.21,"10,955.00","10,609,326.50"
65,2025-11-09,979.00,979.00,962.00,974.00,1.25,"10,425.00","10,097,617.80"
66,2025-11-06,962.40,980.70,961.00,962.00,-2.04,"5,255.00","5,075,433.60"
67,2025-11-05,951.60,"1,027.00",951.60,982.00,1.13,"16,477.00","15,890,878.80"
68,2025-11-04,970.00,980.00,943.00,971.00,0.1,"19,680.00","18,828,245.00"
69,2025-11-03,965.60,"1,001.70",960.00,970.00,-1.55,"8,476.00","8,293,144.40"
70,2025-11-02,993.80,"1,015.90",985.30,985.30,-2.83,"19,690.00","19,716,437.20"
71,2025-10-30,"1,043.70","1,043.70",984.60,"1,014.00",-4.79,"10,063.00","10,123,201.70"
72,2025-10-29,969.30,"1,065.00",969.30,"1,065.00",7.68,"38,345.00","37,606,935.70"
73,2025-10-28,960.00,990.00,945.50,989.00,2.91,"15,392.00","15,020,888.10"
74,2025-10-26,930.00,961.00,930.00,961.00,2.31,"4,889.00","4,646,790.10"
75,2025-10-19,937.00,966.00,937.00,939.30,-1.75,"1,568.00","1,491,663.20"
76,2025-10-16,935.90,970.00,935.90,956.00,0.1,"16,259.00","15,369,757.00"
77,2025-10-15,930.50,962.00,930.50,955.00,0.59,"19,065.00","17,941,391.30"
78,2025-10-14,969.30,"1,025.00",930.80,949.40,-4.0,"6,311.00","5,970,179.30"
79,2025-10-13,966.00,"1,000.00",950.00,989.00,0.41,"21,565.00","20,866,876.00"
80,2025-10-12,999.60,"1,080.00",938.00,985.00,-3.43,"20,010.00","19,527,694.80"
81,2025-10-09,"1,020.00","1,040.40","1,000.00","1,020.00",2.0,"17,907.00","18,087,793.70"
82,2025-10-08,"1,017.30","1,078.00",980.00,"1,000.00",-3.66,"13,754.00","13,730,648.30"
83,2025-10-07,"1,044.00","1,044.00",998.00,"1,038.00",0.55,"11,705.00","11,989,521.80"
84,2025-09-28,"1,034.00","1,048.00","1,025.30","1,032.30",-0.36,"2,362.00","2,438,008.60"
85,2025-09-25,"1,031.50","1,051.00","1,031.50","1,036.00",-1.57,"7,497.00","7,797,488.40"
86,2025-09-24,"1,030.00","1,066.00","1,030.00","1,052.50",0.43,"22,450.00","23,345,300.20"
87,2025-09-23,"1,020.00","1,055.00","1,017.10","1,048.00",1.29,"8,735.00","9,083,047.70"
88,2025-09-21,"1,025.50","1,040.00",951.60,"1,034.61",-1.13,"22,277.00","22,581,792.60"
89,2025-09-08,"1,013.90","1,053.60","1,013.90","1,046.39",1.15,"28,748.00","29,851,223.60"
90,2025-09-07,"1,023.20","1,045.00","1,023.20","1,034.49",-0.91,"18,657.00","19,277,080.30"
91,2025-09-04,"1,036.60","1,078.00","1,036.60","1,044.03",-1.29,"21,217.00","22,127,906.00"
92,2025-09-03,"1,031.30","1,060.90","1,031.30","1,057.72",0.52,"56,708.00","59,237,668.90"
93,2025-09-02,"1,042.10","1,080.00","1,042.10","1,052.30",-1.03,"32,858.00","34,610,979.60"
94,2025-09-01,"1,040.40","1,077.00","1,040.40","1,063.29",0.16,"37,114.00","39,330,831.30"
95,2025-08-31,998.80,"1,065.00",998.80,"1,061.56",4.16,"91,392.00","95,321,371.50"
96,2025-08-28,"1,000.00","1,025.00",992.00,"1,019.17",1.31,"42,597.00","42,943,764.40"
97,2025-08-27,978.10,"1,007.70",978.10,"1,006.03",1.74,"14,062.00","14,062,143.10"
98,2025-08-26,992.00,999.00,987.10,988.79,-0.35,"7,644.00","7,591,518.90"
99,2025-08-25,"1,001.20","1,020.00",990.00,992.27,1.09,"22,404.00","22,299,334.80"
100,2025-08-24,966.30,985.90,966.30,981.58,-0.16,"12,971.00","12,686,487.70"
101,2025-08-21,980.60,985.00,970.00,983.18,-0.14,"18,501.00","18,119,618.60"
102,2025-08-20,977.10,994.70,977.10,984.55,-0.89,"5,703.00","5,618,934.80"
103,2025-08-19,983.20,"1,009.80",983.20,993.43,0.51,"12,415.00","12,406,034.80"
104,2025-08-18,972.40,995.00,972.40,988.35,-0.26,"10,389.00","10,266,640.00"
105,2025-08-17,998.00,"1,009.00",990.00,990.89,-0.78,"12,514.00","12,432,626.20"
106,2025-08-14,980.00,"1,002.00",975.00,998.73,1.0,"20,675.00","20,510,953.80"
107,2025-08-13,985.00,"1,009.90",985.00,988.83,-1.58,"17,507.00","17,398,633.20"
108,2025-08-12,"1,001.00","1,015.00",996.10,"1,004.74",-0.94,"36,053.00","36,319,571.20"
109,2025-08-11,"1,023.10","1,026.00",997.20,"1,014.23",-0.76,"54,878.00","55,492,206.40"
110,2025-08-07,"1,025.00","1,028.00","1,000.00","1,022.00",0.94,"51,064.00","51,943,700.30"
111,2025-08-06,986.00,"1,026.00",985.00,"1,012.46",3.2,"44,715.00","45,126,073.60"
112,2025-08-05,970.00,"1,000.00",965.00,981.10,2.35,"38,307.00","37,626,864.10"
113,2025-08-04,944.30,984.00,944.00,958.55,3.54,"46,397.00","44,677,258.20"
114,2025-08-03,960.00,970.00,921.00,925.80,-3.64,"13,396.00","12,546,983.80"
115,2025-07-31,965.00,983.90,950.00,960.78,0.27,"34,159.00","32,960,113.30"
116,2025-07-30,"1,008.00","1,009.00",955.50,958.20,-5.0,"30,082.00","29,364,647.80"
117,2025-07-29,990.00,"1,030.00",990.00,"1,008.64",3.68,"38,992.00","39,455,075.20"
118,2025-07-28,933.70,982.00,921.50,972.85,4.08,"24,317.00","23,046,072.20"
119,2025-07-27,937.00,960.00,930.00,934.68,0.5,"20,830.00","19,741,310.50"
120,2025-07-24,920.00,950.00,920.00,930.05,-0.16,"13,099.00","12,291,374.60"
121,2025-07-23,946.00,950.00,922.10,931.51,-1.46,"15,115.00","14,134,539.30"
122,2025-07-22,906.10,954.90,906.10,945.35,4.06,"21,291.00","20,048,253.30"
123,2025-07-21,900.00,920.00,886.10,908.50,0.55,"15,050.00","13,578,073.60"
124,2025-07-20,913.00,930.70,900.00,903.49,-0.99,"14,082.00","12,874,506.10"
125,2025-07-17,895.81,925.00,895.00,912.48,1.86,"14,716.00","13,427,391.10"
126,2025-07-16,892.00,900.00,890.00,895.81,1.25,"8,891.00","7,956,742.00"
127,2025-07-15,870.00,888.00,855.00,884.76,2.88,"10,893.00","9,536,606.20"
128,2025-07-14,870.10,870.10,860.00,860.01,-1.68,"9,891.00","8,548,799.50"
129,2025-07-13,867.00,884.30,860.00,874.69,2.88,"15,486.00","13,467,806.50"
130,2025-07-10,830.00,855.00,830.00,850.20,2.55,"9,715.00","8,222,278.30"
131,2025-07-09,820.72,840.00,817.40,829.07,1.02,"3,608.00","2,986,914.60"
132,2025-07-08,801.10,825.00,801.10,820.72,0.43,"3,032.00","2,481,753.30"
133,2025-07-07,825.00,833.00,815.10,817.19,-1.98,"4,919.00","4,022,593.50"
134,2025-07-06,826.00,840.90,826.00,833.67,-0.27,"5,270.00","4,394,657.90"
135,2025-07-03,821.20,839.90,821.10,835.96,0.15,"7,658.00","6,347,530.60"
136,2025-07-02,821.00,855.00,821.00,834.74,-0.33,"6,163.00","5,195,701.40"
137,2025-07-01,810.00,842.00,810.00,837.47,2.83,"19,732.00","16,382,340.50"
138,2025-06-30,804.00,818.90,804.00,814.39,1.22,"2,501.00","2,029,494.30"
139,2025-06-29,805.90,805.90,780.10,804.55,1.63,"4,395.00","3,526,352.90"
140,2025-06-26,807.90,807.90,786.10,791.68,-0.07,"4,204.00","3,349,987.10"
141,2025-06-25,812.20,812.20,790.00,792.26,-0.75,"2,895.00","2,296,066.10"
142,2025-06-24,808.00,808.00,796.20,798.23,0.7,"9,936.00","7,949,713.60"
143,2025-06-23,780.10,800.00,775.10,792.71,0.44,"7,671.00","6,002,605.00"
144,2025-06-22,800.00,800.00,780.10,789.24,-0.54,"3,831.00","3,007,563.20"
145,2025-06-19,802.20,806.00,793.00,793.56,-1.63,"1,925.00","1,542,332.70"
146,2025-06-18,823.00,823.00,802.00,806.68,-0.11,"1,367.00","1,102,761.80"
147,2025-06-17,792.00,825.00,792.00,807.58,1.45,"4,650.00","3,779,379.00"
148,2025-06-16,793.00,805.00,793.00,796.00,0.27,"1,933.00","1,541,124.40"
149,2025-06-15,783.00,805.80,783.00,793.85,-0.42,"3,791.00","3,011,235.30"
150,2025-06-12,795.00,810.00,795.00,797.20,-1.36,"4,628.00","3,696,311.20"
151,2025-06-11,802.00,817.00,802.00,808.18,-0.65,"1,922.00","1,556,382.50"
152,2025-06-10,804.00,819.00,803.00,813.44,1.37,"2,868.00","2,316,732.10"
153,2025-06-09,791.00,810.00,791.00,802.45,0.84,994.00,"797,127.00"
154,2025-06-08,800.00,810.00,795.00,795.80,-1.15,"4,951.00","3,947,449.50"
155,2025-06-05,800.00,821.00,800.00,805.04,0.0,"1,744.00","1,407,372.20"
156,2025-06-04,801.10,816.00,800.00,805.02,-1.08,"1,762.00","1,419,370.70"
157,2025-06-03,828.00,830.50,805.00,813.81,-0.06,"2,891.00","2,348,898.30"
158,2025-06-02,826.00,842.00,806.10,814.30,-0.65,"3,609.00","2,954,726.50"
159,2025-05-28,833.00,833.00,805.10,819.64,0.21,"5,173.00","4,221,793.20"
160,2025-05-27,825.50,855.00,810.00,817.94,-2.89,"9,205.00","7,587,229.10"
161,2025-05-26,886.00,886.00,840.00,842.32,-3.11,"8,284.00","7,097,937.00"
162,2025-05-25,812.70,880.00,812.70,869.40,4.84,"18,875.00","16,236,026.20"
163,2025-05-22,820.00,835.00,802.00,829.24,2.12,"8,772.00","7,231,754.10"
164,2025-05-21,828.00,843.00,804.10,812.00,-0.05,"2,681.00","2,177,949.40"
165,2025-05-20,787.00,816.00,787.00,812.41,1.48,"1,592.00","1,276,589.90"
166,2025-05-19,801.10,809.00,793.90,800.57,-0.33,"4,249.00","3,411,055.90"
167,2025-05-18,803.10,810.00,790.00,803.20,2.0,"2,324.00","1,862,974.80"
168,2025-05-15,800.00,806.90,784.00,787.42,-0.47,"5,738.00","4,540,808.40"
169,2025-05-14,790.00,800.00,790.00,791.16,-1.11,"3,073.00","2,431,508.70"
170,2025-05-13,800.00,815.00,796.00,800.06,-0.77,"3,938.00","3,159,711.80"
171,2025-05-11,818.51,818.51,805.00,806.25,-1.5,"3,717.00","3,011,432.10"
172,2025-05-08,811.30,843.00,811.30,818.51,-1.13,"1,728.00","1,414,970.40"
173,2025-05-07,805.00,830.00,792.00,827.83,2.93,"4,034.00","3,262,737.30"
174,2025-05-06,835.00,835.00,790.00,804.30,-2.0,"3,095.00","2,475,640.30"
175,2025-05-05,804.90,829.00,790.00,820.70,-0.07,"5,335.00","4,279,909.80"
176,2025-05-04,800.00,862.90,771.00,821.29,4.17,"4,019.00","3,220,104.80"
177,2025-04-30,780.00,803.00,777.00,788.38,-0.4,"3,730.00","2,927,026.60"
178,2025-04-29,786.00,801.00,786.00,791.52,-0.49,"2,232.00","1,768,120.00"
179,2025-04-28,806.95,819.60,793.00,795.43,-1.43,"7,554.00","6,022,332.60"
180,2025-04-27,824.00,824.00,790.00,806.95,-0.17,"3,341.00","2,682,260.40"
181,2025-04-24,808.00,815.00,804.10,808.35,-0.28,"2,468.00","1,991,979.20"
182,2025-04-23,822.00,822.00,810.00,810.66,-1.49,"9,468.00","7,684,746.20"
183,2025-04-22,810.00,837.00,810.00,822.93,0.19,"3,519.00","2,884,636.90"
184,2025-04-21,817.00,840.00,808.00,821.41,-1.36,"5,453.00","4,451,672.90"
185,2025-04-20,826.00,834.90,805.00,832.70,-1.03,"6,825.00","5,560,699.60"
186,2025-04-17,829.00,848.00,816.00,841.35,1.25,"3,546.00","2,963,538.80"
187,2025-04-16,823.00,838.00,823.00,830.95,-1.01,938.00,"780,709.00"
188,2025-04-15,801.00,860.40,801.00,839.44,3.5,"2,560.00","2,144,479.90"
189,2025-04-13,820.00,836.00,807.00,811.05,-1.06,"2,178.00","1,773,184.00"
190,2025-04-10,806.10,823.00,806.10,819.78,-0.03,"1,543.00","1,257,664.90"
191,2025-04-09,830.00,830.00,805.00,820.00,0.7,"1,020.00","836,859.50"
192,2025-04-08,812.00,819.00,803.10,814.27,-0.37,"3,176.00","2,576,002.10"
193,2025-04-07,814.00,846.30,813.50,817.29,-1.5,"3,146.00","2,579,644.30"
194,2025-04-03,811.10,850.00,811.10,829.75,0.53,"5,171.00","4,282,128.40"
195,2025-04-02,821.00,871.10,821.00,825.40,-0.96,"7,208.00","5,969,368.40"
196,2025-04-01,841.00,842.00,828.50,833.43,-2.37,"2,171.00","1,815,807.80"
197,2025-03-30,865.00,872.00,834.00,853.62,0.36,"3,424.00","2,944,583.20"
198,2025-03-27,840.00,857.80,809.00,850.54,1.78,"2,644.00","2,229,646.10"
199,2025-03-26,816.00,843.00,781.00,835.65,2.34,"8,276.00","6,618,632.70"
200,2025-03-25,822.00,830.00,815.00,816.51,-2.38,"2,215.00","1,816,405.80"
201,2025-03-24,822.10,845.00,822.10,836.41,-0.26,"2,100.00","1,760,287.90"
202,2025-03-23,869.00,869.00,825.00,838.62,-1.86,"4,541.00","3,807,340.20"
203,2025-03-20,866.00,866.00,824.00,854.49,0.53,"2,114.00","1,785,623.40"
204,2025-03-19,841.10,855.00,841.10,850.00,-0.93,"1,089.00","922,976.40"
205,2025-03-18,868.00,884.00,849.90,858.00,0.59,"5,388.00","4,619,083.80"
206,2025-03-17,866.00,878.00,849.10,853.00,0.35,"7,406.00","6,448,517.00"
207,2025-03-16,870.00,887.40,840.00,850.00,-0.93,"3,306.00","2,804,501.70"
208,2025-03-12,875.00,875.00,858.00,858.00,-0.86,"2,778.00","2,391,913.70"
209,2025-03-11,872.20,888.00,865.40,865.40,-2.76,"3,310.00","2,898,902.60"
210,2025-03-10,883.00,899.00,876.00,890.00,0.9,"3,943.00","3,487,078.00"
211,2025-03-09,890.00,907.00,882.10,882.10,-2.21,"5,269.00","4,677,363.70"
212,2025-03-06,892.00,910.00,891.10,902.00,0.0,"4,182.00","3,761,587.90"
213,2025-03-05,895.00,908.50,895.00,902.00,-0.23,"5,157.00","4,636,259.30"
214,2025-03-04,900.00,938.40,900.00,904.10,-0.64,"6,904.00","6,286,111.30"
215,2025-03-03,913.00,934.00,909.90,909.90,-0.89,"19,816.00","18,169,494.80"
216,2025-03-02,911.00,927.90,911.00,918.10,0.45,"12,709.00","11,659,099.00"
217,2025-02-27,916.00,930.00,911.00,914.00,0.32,"9,723.00","8,946,242.20"
218,2025-02-25,900.00,928.50,900.00,911.10,-0.05,"16,673.00","15,277,656.20"
219,2025-02-24,910.00,924.00,910.00,911.60,-0.48,"10,666.00","9,768,878.50"
220,2025-02-23,900.70,935.00,900.00,916.00,-0.33,"24,567.00","22,565,508.90"
221,2025-02-20,936.00,945.00,906.00,919.00,-1.08,"4,287.00","3,919,597.10"
222,2025-02-18,955.00,955.00,906.20,929.00,-0.85,"11,966.00","11,085,872.50"
223,2025-02-17,920.00,947.00,920.00,937.00,2.4,"27,372.00","25,694,485.10"
224,2025-02-16,877.00,942.40,877.00,915.00,2.66,"7,418.00","6,737,269.50"
225,2025-02-13,882.00,921.00,882.00,891.30,0.58,"4,436.00","3,967,590.60"
226,2025-02-12,902.00,936.00,882.10,886.20,0.14,"5,488.00","4,911,519.10"
227,2025-02-11,900.00,917.00,885.00,885.00,-1.78,"3,759.00","3,361,395.10"
228,2025-02-10,900.00,945.00,890.10,901.00,-1.4,"3,795.00","3,458,247.60"
229,2025-02-09,882.10,941.00,882.10,913.80,2.44,"10,531.00","9,568,008.00"
230,2025-02-06,930.00,930.00,891.80,892.00,-2.93,"14,310.00","12,894,091.10"
231,2025-02-05,920.00,927.00,909.00,918.90,-0.12,"19,543.00","17,872,697.50"
232,2025-02-04,967.00,967.00,920.00,920.00,-3.06,"12,819.00","12,017,897.60"
233,2025-02-03,990.00,990.00,935.00,949.00,-2.67,"22,879.00","21,850,122.50"
234,2025-02-02,917.60,985.00,917.60,975.00,4.17,"39,363.00","37,716,030.60"
235,2025-01-28,928.00,951.80,927.00,936.00,-0.43,"20,158.00","18,919,964.60"
236,2025-01-27,862.00,940.00,862.00,940.00,6.94,"41,942.00","38,663,409.20"
237,2025-01-26,850.00,891.90,835.00,879.00,4.04,"22,841.00","19,821,534.70"
238,2025-01-23,831.00,870.00,823.20,844.90,0.58,"6,372.00","5,334,633.80"
239,2025-01-22,816.00,859.00,816.00,840.00,0.96,"7,489.00","6,268,233.60"
240,2025-01-21,818.00,834.00,810.20,832.00,1.69,"4,565.00","3,757,191.80"
241,2025-01-20,811.00,840.00,806.10,818.20,2.57,"5,522.00","4,507,778.70"
242,2025-01-19,793.00,858.00,785.00,797.70,0.59,"3,365.00","2,698,770.30"
243,2025-01-16,791.00,800.00,791.00,793.00,-1.23,"3,555.00","2,827,603.20"
244,2025-01-15,809.00,810.00,794.40,802.90,-0.14,"2,009.00","1,609,507.70"
245,2025-01-13,795.00,824.00,795.00,804.00,-0.5,"3,701.00","2,970,040.60"
246,2025-01-12,791.00,810.00,791.00,808.00,0.71,"2,950.00","2,367,990.90"
247,2025-01-09,823.00,823.00,801.00,802.30,-0.95,"4,683.00","3,810,507.00"
248,2025-01-08,808.80,822.00,800.00,810.00,2.14,"6,122.00","4,957,812.50"
249,2025-01-07,781.10,805.00,781.10,793.00,0.38,"2,295.00","1,822,953.70"
250,2025-01-06,785.20,805.00,785.00,790.00,0.0,"7,629.00","6,040,997.70"
251,2025-01-05,800.00,800.00,787.00,790.00,-0.16,"2,420.00","1,916,833.60"
252,2025-01-02,791.00,810.00,785.00,791.30,-1.58,"5,036.00","3,997,577.10"
253,2025-01-01,803.00,817.50,803.00,804.00,0.12,"2,274.00","1,834,487.70"
254,2024-12-31,801.00,805.00,789.00,803.00,-1.65,"4,829.00","3,846,709.00"
255,2024-12-29,800.00,849.90,790.00,816.50,0.68,"6,668.00","5,483,106.00"
256,2024-12-26,804.10,812.00,800.00,811.00,0.0,"3,836.00","3,084,196.00"
257,2024-12-24,810.00,820.00,803.00,811.00,1.01,"2,871.00","2,332,080.40"
258,2024-12-23,801.20,809.00,796.00,802.90,0.24,"1,430.00","1,145,177.90"
259,2024-12-22,805.00,805.00,795.00,801.00,0.13,"1,031.00","825,504.00"
260,2024-12-19,800.00,810.00,800.00,800.00,-0.62,"1,451.00","1,166,419.30"
261,2024-12-18,818.00,825.00,802.50,805.00,-1.59,"4,398.00","3,558,138.50"
262,2024-12-17,826.00,826.00,814.30,818.00,-1.45,"3,732.00","3,065,698.70"
263,2024-12-16,827.00,842.00,827.00,830.00,-1.43,"5,279.00","4,394,053.80"
264,2024-12-12,852.00,867.90,835.00,842.00,-1.17,"3,029.00","2,557,056.20"
265,2024-12-11,834.30,852.00,834.30,852.00,0.24,"6,425.00","5,403,367.10"
266,2024-12-10,850.00,854.90,835.00,850.00,0.0,"3,996.00","3,371,136.70"
267,2024-12-09,850.00,862.00,845.00,850.00,-0.12,"2,677.00","2,272,282.70"
268,2024-12-08,850.00,867.00,850.00,851.00,-1.85,"4,627.00","3,948,501.60"
269,2024-12-05,861.00,876.00,855.00,867.00,-0.9,"5,031.00","4,328,442.90"
270,2024-12-04,854.00,880.00,854.00,874.90,0.56,"3,174.00","2,764,588.00"
271,2024-12-03,863.00,885.90,858.00,870.00,0.0,"3,197.00","2,789,896.90"
272,2024-12-02,869.00,887.40,864.00,870.00,0.0,"4,192.00","3,660,250.00"
273,2024-12-01,875.00,890.00,860.00,870.00,-2.03,"3,058.00","2,682,308.40"
274,2024-11-28,917.00,917.00,885.10,888.00,-1.33,"4,074.00","3,643,509.80"
275,2024-11-27,878.00,909.80,878.00,900.00,0.9,"3,324.00","2,982,881.70"
276,2024-11-26,890.00,902.00,885.00,892.00,1.94,"5,783.00","5,150,559.40"
277,2024-11-25,855.50,877.00,850.60,875.00,1.86,"3,282.00","2,856,594.30"
278,2024-11-24,864.00,871.00,856.00,859.00,-0.65,"6,684.00","5,761,834.80"
279,2024-11-21,894.00,894.00,860.00,864.60,-1.97,"16,395.00","14,322,107.20"
280,2024-11-20,905.00,911.80,860.50,882.00,-1.34,"11,286.00","9,854,008.10"
281,2024-11-19,925.00,926.00,890.00,894.00,-3.35,"10,929.00","9,905,333.80"
282,2024-11-17,944.00,946.00,925.00,925.00,-2.22,"15,986.00","14,959,906.00"
283,2024-11-14,960.00,960.00,941.00,946.00,-0.06,"3,531.00","3,350,866.10"
284,2024-11-13,962.00,979.90,946.30,946.60,-1.7,"1,644.00","1,575,911.80"
285,2024-11-12,985.00,985.00,952.00,963.00,-0.36,"3,458.00","3,312,460.20"
286,2024-11-11,955.00,973.50,928.00,966.50,2.28,"19,368.00","18,389,779.90"
287,2024-11-10,954.30,979.90,929.70,945.00,1.0,"15,438.00","14,460,447.20"
288,2024-11-06,"1,075.00","1,091.00","1,058.00","1,069.00",1.04,"48,375.00","51,736,025.30"
289,2024-11-05,"1,077.00","1,080.00","1,056.30","1,058.00",-1.76,"6,126.00","6,509,758.00"
