S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
49,2025-11-25,852.00,855.00,840.00,849.00,-0.71,"26,756.00","22,698,928.00"
50,2025-11-24,855.90,859.10,845.20,855.10,1.52,"26,889.00","22,957,276.10"
51,2025-11-23,830.00,852.00,828.00,842.30,3.39,"42,443.00","35,781,977.50"
52,2025-11-20,814.70,829.90,814.70,814.70,-1.13,"21,822.00","17,915,471.80"
53,2025-11-19,830.00,838.00,818.20,824.00,-1.67,"16,740.00","13,775,123.20"
54,2025-11-18,825.00,852.00,825.00,838.00,0.98,"31,533.00","26,521,521.80"
55,2025-11-17,829.00,836.90,820.20,829.90,-0.13,"13,664.00","11,310,622.70"
56,2025-11-16,844.50,844.50,815.00,831.00,0.36,"17,326.00","14,277,771.20"
57,2025-11-13,821.90,838.00,821.90,828.00,-1.25,"13,209.00","10,919,048.00"
58,2025-11-12,835.00,839.00,805.90,838.50,0.42,"28,138.00","23,178,874.50"
59,2025-11-11,839.10,840.00,816.30,835.00,0.72,"19,210.00","15,852,245.00"
60,2025-11-10,838.00,841.00,811.00,829.00,0.36,"25,400.00","20,943,387.30"
61,2025-11-09,841.10,850.00,825.00,826.00,-3.4,"36,453.00","30,334,786.90"
62,2025-11-06,862.00,941.00,854.10,855.10,-2.71,"109,099.00","94,756,129.80"
63,2025-11-05,931.00,931.00,860.00,878.90,-7.48,"100,770.00","88,023,244.10"
64,2025-11-04,857.10,957.00,857.00,950.00,9.2,"104,330.00","90,832,844.90"
65,2025-11-03,871.00,894.00,863.10,870.00,-1.81,"64,205.00","55,998,743.60"
66,2025-11-02,899.00,956.00,870.00,886.00,0.11,"112,430.00","99,925,455.20"
67,2025-10-30,813.50,896.00,813.50,885.00,6.61,"120,868.00","104,664,820.10"
68,2025-10-29,849.00,894.00,830.00,830.10,-0.93,"208,563.00","178,222,030.60"
69,2025-10-28,788.90,845.30,782.00,837.90,8.12,"113,505.00","93,804,900.70"
70,2025-10-26,744.70,778.00,744.30,775.00,2.11,"13,075.00","9,944,505.10"
71,2025-10-19,755.00,776.00,750.10,759.00,-0.78,"14,034.00","10,616,490.20"
72,2025-10-16,784.00,784.00,744.00,765.00,-0.52,"21,646.00","16,313,330.90"
73,2025-10-15,789.00,789.00,750.10,769.00,-1.28,"41,499.00","31,640,178.90"
74,2025-10-14,805.00,807.00,772.30,779.00,-2.01,"14,564.00","11,387,723.20"
75,2025-10-13,772.00,802.00,772.00,795.00,1.02,"52,113.00","41,323,989.90"
76,2025-10-12,812.00,812.00,750.20,787.00,-1.99,"48,495.00","37,384,010.90"
77,2025-10-09,799.60,831.00,790.00,803.00,2.42,"46,482.00","37,346,977.90"
78,2025-10-08,818.40,820.00,780.00,784.00,-5.53,"36,502.00","28,955,504.90"
79,2025-10-07,837.00,902.00,815.00,829.90,-0.79,"64,705.00","53,508,668.20"
80,2025-09-28,846.60,846.60,827.00,836.50,0.78,"11,749.00","9,755,845.00"
81,2025-09-25,833.00,842.00,828.00,830.00,-0.95,"21,819.00","18,225,152.60"
82,2025-09-24,850.00,866.90,837.00,838.00,-3.12,"35,437.00","30,049,074.80"
83,2025-09-23,832.00,900.00,820.20,865.00,5.72,"62,194.00","53,321,775.20"
84,2025-09-21,761.50,836.40,761.50,818.21,5.3,"67,376.00","54,343,238.70"
85,2025-09-18,807.30,807.30,762.00,777.00,-5.67,"4,446.00","3,450,426.00"
86,2025-09-08,836.00,843.00,820.10,823.74,-1.42,"27,402.00","22,657,164.20"
87,2025-09-07,835.00,855.00,835.00,835.64,-0.85,"32,611.00","27,376,064.60"
88,2025-09-04,835.70,855.00,835.70,842.81,0.06,"29,503.00","24,878,834.00"
89,2025-09-03,850.50,869.00,841.10,842.32,-1.65,"28,942.00","24,531,856.70"
90,2025-09-02,860.70,875.00,855.10,856.46,-1.17,"21,812.00","18,761,042.30"
91,2025-09-01,870.00,874.60,857.00,866.62,-0.48,"26,545.00","23,006,738.50"
92,2025-08-31,881.00,896.00,864.00,870.76,-2.0,"46,515.00","40,696,407.60"
93,2025-08-28,900.00,912.00,883.00,888.49,-1.06,"90,750.00","81,688,671.30"
94,2025-08-27,876.00,902.00,870.00,897.97,2.61,"99,951.00","88,957,502.90"
95,2025-08-26,870.00,880.00,848.00,875.17,1.05,"70,977.00","61,572,862.70"
96,2025-08-25,881.40,897.60,863.00,866.09,0.22,"40,346.00","35,192,343.20"
97,2025-08-24,870.00,880.00,862.20,864.21,-0.74,"27,569.00","23,968,267.00"
98,2025-08-21,877.00,892.00,866.00,870.69,-1.58,"38,423.00","33,758,894.70"
99,2025-08-20,890.00,895.00,880.00,884.70,-0.68,"41,811.00","37,093,231.30"
100,2025-08-19,900.00,910.00,887.00,890.73,-0.49,"33,395.00","29,975,768.70"
101,2025-08-18,900.00,909.00,890.00,895.09,0.99,"90,569.00","81,416,815.50"
102,2025-08-17,885.00,910.00,880.10,886.35,-0.09,"70,488.00","63,141,533.60"
103,2025-08-14,911.00,911.00,880.10,887.13,-0.69,"56,779.00","50,473,534.90"
104,2025-08-13,900.00,914.80,890.00,893.26,0.15,"51,310.00","46,187,926.40"
105,2025-08-12,920.60,920.60,891.00,891.89,-1.19,"63,014.00","56,831,552.10"
106,2025-08-11,928.00,928.00,884.00,902.62,-2.09,"205,708.00","185,958,139.10"
107,2025-08-07,921.00,942.90,920.00,921.86,-0.66,"84,272.00","78,450,709.10"
108,2025-08-06,945.00,952.00,925.00,928.01,-1.81,"123,210.00","115,420,412.90"
109,2025-08-05,970.00,970.00,938.10,945.09,-1.39,"102,536.00","97,614,379.80"
110,2025-08-04,966.00,971.00,935.00,958.42,1.11,"97,980.00","93,810,893.50"
111,2025-08-03,962.00,974.00,943.00,947.91,-1.48,"150,890.00","144,817,740.60"
112,2025-07-31,978.00,990.10,956.00,962.18,-1.33,"162,386.00","157,867,387.90"
113,2025-07-30,"1,005.00","1,020.00",970.20,975.14,-3.54,"200,441.00","199,027,582.60"
114,2025-07-29,995.00,"1,038.80",986.20,"1,010.97",2.59,"364,075.00","367,531,310.30"
115,2025-07-28,981.00,"1,000.00",965.00,985.43,-0.41,"198,920.00","195,251,768.40"
116,2025-07-27,995.00,"1,025.00",972.00,989.48,0.18,"322,122.00","321,803,948.00"
117,2025-07-24,971.00,990.40,963.00,987.68,1.77,"289,719.00","282,126,223.90"
118,2025-07-23,995.00,995.00,950.80,970.46,-1.89,"403,643.00","388,966,552.30"
119,2025-07-22,950.00,"1,020.00",950.00,989.11,3.99,"334,269.00","333,428,754.00"
120,2025-07-21,872.00,958.00,870.00,951.14,8.99,"563,412.00","517,191,161.30"
121,2025-07-20,839.00,893.50,814.00,872.65,5.45,"500,151.00","433,541,780.10"
122,2025-07-17,815.00,850.60,802.00,827.55,3.56,"146,596.00","120,695,305.50"
123,2025-07-16,794.00,811.00,794.00,799.08,0.61,"183,687.00","147,067,996.00"
124,2025-07-15,740.60,824.00,740.60,794.22,5.1,"129,816.00","101,795,798.20"
125,2025-07-14,775.10,775.10,750.00,755.70,-2.73,"26,434.00","20,176,444.00"
126,2025-07-13,779.90,794.50,769.00,776.90,1.6,"36,631.00","28,499,973.20"
127,2025-07-10,765.00,765.70,755.00,764.65,1.35,"27,362.00","20,853,472.50"
128,2025-07-09,752.00,758.00,750.50,754.43,0.03,"10,048.00","7,571,051.40"
129,2025-07-08,750.00,756.00,750.00,754.18,0.29,"10,911.00","8,216,710.00"
130,2025-07-07,749.10,761.00,749.10,751.99,-0.4,"16,759.00","12,616,191.50"
131,2025-07-06,755.00,758.00,749.10,755.00,0.43,"17,323.00","13,059,520.00"
132,2025-07-03,751.00,761.00,750.00,751.79,-0.81,"15,910.00","12,008,338.60"
133,2025-07-02,766.90,768.00,755.00,757.95,-0.14,"19,469.00","14,821,572.00"
134,2025-07-01,745.00,760.00,738.00,759.00,3.28,"18,531.00","13,893,417.60"
135,2025-06-30,743.21,750.00,732.00,734.89,-1.12,"15,136.00","11,186,826.30"
136,2025-06-29,733.00,744.40,732.00,743.21,0.63,"6,931.00","5,122,227.20"
137,2025-06-26,745.00,745.00,731.00,738.58,-0.2,"7,620.00","5,587,677.60"
138,2025-06-25,731.50,744.90,730.40,740.04,0.64,"6,203.00","4,556,359.40"
139,2025-06-24,740.00,750.00,735.00,735.36,-0.06,"9,868.00","7,318,443.70"
140,2025-06-23,735.10,741.00,730.30,735.78,0.51,"10,799.00","7,928,656.20"
141,2025-06-22,731.40,741.00,731.30,732.04,-1.67,"12,670.00","9,299,680.50"
142,2025-06-19,751.00,758.00,743.00,744.49,-1.55,"28,265.00","21,076,351.50"
143,2025-06-18,771.10,772.00,756.00,756.23,-0.94,"20,225.00","15,435,486.20"
144,2025-06-17,737.00,773.00,731.00,763.39,3.7,"87,603.00","66,703,208.70"
145,2025-06-16,740.00,740.00,732.00,736.15,-0.78,"12,898.00","9,506,215.10"
146,2025-06-15,736.00,743.00,734.00,741.93,-0.19,"12,858.00","9,500,584.30"
147,2025-06-12,740.00,747.90,735.20,743.36,0.49,"22,158.00","16,441,009.10"
148,2025-06-11,735.20,746.00,735.00,739.74,-0.06,"13,621.00","10,034,306.40"
149,2025-06-10,746.00,747.00,740.00,740.22,0.36,"11,648.00","8,669,911.70"
150,2025-06-09,754.30,754.30,732.10,737.59,-0.27,"5,215.00","3,850,589.70"
151,2025-06-08,730.15,745.00,728.20,739.58,1.29,"19,381.00","14,225,647.70"
152,2025-06-05,730.00,745.00,730.00,730.15,-0.12,"16,604.00","12,186,365.80"
153,2025-06-04,748.00,750.00,730.00,731.04,-0.95,"15,325.00","11,232,523.00"
154,2025-06-03,757.00,757.00,737.10,738.04,-1.22,"15,162.00","11,222,580.20"
155,2025-06-02,766.50,780.00,742.10,747.19,-0.58,"10,909.00","8,208,289.50"
156,2025-05-28,754.00,755.00,750.00,751.53,-0.76,"17,047.00","12,813,842.20"
157,2025-05-27,754.00,764.00,754.00,757.29,-1.17,"6,265.00","4,750,872.90"
158,2025-05-26,780.00,784.00,765.00,766.26,-0.51,"24,343.00","18,673,236.30"
159,2025-05-25,778.00,782.10,760.10,770.21,0.34,"36,459.00","28,232,172.70"
160,2025-05-22,755.20,778.00,755.20,767.59,1.79,"32,636.00","25,043,464.00"
161,2025-05-21,771.00,790.00,752.00,754.09,-0.87,"10,661.00","8,119,937.90"
162,2025-05-20,740.00,764.00,736.00,760.74,1.36,"8,292.00","6,273,157.40"
163,2025-05-19,745.00,759.00,745.00,750.52,0.8,"12,625.00","9,497,437.50"
164,2025-05-18,731.50,770.00,731.00,744.56,1.44,"26,346.00","19,691,422.50"
165,2025-05-15,741.00,752.00,730.30,734.00,0.46,"9,801.00","7,210,232.40"
166,2025-05-14,730.30,745.00,730.10,730.67,-0.84,"13,672.00","10,075,809.50"
167,2025-05-13,750.00,762.20,734.10,736.88,-1.39,"14,118.00","10,499,958.10"
168,2025-05-11,750.00,755.00,743.10,747.28,-0.69,"15,365.00","11,506,206.60"
169,2025-05-08,752.00,767.00,750.00,752.46,-1.64,"19,606.00","14,792,945.10"
170,2025-05-07,755.00,765.20,755.00,765.00,1.96,"18,165.00","13,809,567.20"
171,2025-05-06,730.00,770.00,720.50,750.27,3.52,"33,183.00","24,520,936.20"
172,2025-05-05,728.00,747.60,720.30,724.73,0.84,"7,831.00","5,679,730.40"
173,2025-05-04,740.00,740.00,718.00,718.72,-1.39,"13,795.00","9,972,308.10"
174,2025-04-30,725.30,745.00,725.30,728.87,-1.23,"17,971.00","13,122,197.00"
175,2025-04-29,739.92,744.00,735.00,737.97,-0.26,"9,687.00","7,149,742.00"
176,2025-04-28,741.00,750.00,735.60,739.92,-0.5,"19,632.00","14,534,590.20"
177,2025-04-27,740.00,760.00,735.00,743.64,-0.74,"17,016.00","12,694,389.40"
178,2025-04-24,755.00,755.00,739.00,749.20,-0.44,"20,764.00","15,520,942.60"
179,2025-04-23,768.90,771.90,751.00,752.54,-1.34,"16,686.00","12,693,866.80"
180,2025-04-22,762.00,770.00,757.00,762.75,0.04,"5,978.00","4,545,927.80"
181,2025-04-21,755.00,771.00,750.00,762.45,0.18,"8,737.00","6,648,280.70"
182,2025-04-20,766.00,780.00,760.00,761.06,-1.42,"10,448.00","8,007,330.30"
183,2025-04-17,771.00,781.00,761.00,772.00,0.09,"15,764.00","12,193,661.60"
184,2025-04-16,777.00,783.00,761.40,771.34,0.42,"24,362.00","18,799,704.10"
185,2025-04-15,750.10,778.00,750.10,768.12,0.97,"7,615.00","5,859,673.70"
186,2025-04-13,769.00,770.00,753.60,760.71,-1.06,"18,883.00","14,354,870.40"
187,2025-04-10,763.00,773.00,761.00,768.86,0.82,"9,936.00","7,606,080.10"
188,2025-04-09,760.00,774.00,760.00,762.63,-0.06,"11,388.00","8,709,093.10"
189,2025-04-08,741.10,770.00,740.00,763.06,1.24,"23,326.00","17,538,295.80"
190,2025-04-07,785.00,785.00,749.00,753.70,-2.58,"21,446.00","16,212,230.50"
191,2025-04-03,785.00,785.00,761.00,773.63,-0.11,"56,015.00","43,269,488.10"
192,2025-04-02,785.00,803.00,761.00,774.51,0.23,"24,050.00","18,595,610.40"
193,2025-04-01,790.00,799.00,765.00,772.77,-0.78,"25,469.00","19,782,234.50"
194,2025-03-30,775.00,792.00,756.10,778.85,1.11,"28,304.00","22,087,813.60"
195,2025-03-27,740.10,776.90,740.10,770.29,2.96,"52,877.00","40,309,704.60"
196,2025-03-26,749.90,752.00,737.10,748.16,1.47,"13,932.00","10,365,510.80"
197,2025-03-25,746.80,755.00,735.00,737.32,-2.9,"19,917.00","14,763,187.40"
198,2025-03-24,746.00,775.00,738.00,759.32,1.8,"13,524.00","10,246,923.60"
199,2025-03-23,780.00,784.00,744.80,745.91,-4.47,"32,498.00","24,611,586.30"
200,2025-03-20,787.00,787.00,772.00,780.82,-0.15,"30,109.00","23,346,347.70"
201,2025-03-19,773.70,813.90,773.70,782.00,-0.94,"27,166.00","21,271,265.00"
202,2025-03-18,789.30,799.00,789.30,789.40,-0.45,"32,097.00","25,385,566.80"
203,2025-03-17,789.00,800.00,778.00,793.00,0.25,"74,233.00","58,509,933.40"
204,2025-03-16,795.10,808.00,785.00,791.00,-1.49,"42,846.00","33,893,900.70"
205,2025-03-12,805.00,813.00,800.00,803.00,0.38,"26,425.00","21,275,453.20"
206,2025-03-11,810.00,822.00,795.00,800.00,-0.87,"47,820.00","38,568,945.00"
207,2025-03-10,810.00,852.70,802.00,807.00,-1.59,"172,495.00","140,503,939.70"
208,2025-03-09,860.00,860.00,805.00,820.00,-3.53,"115,151.00","94,071,713.20"
209,2025-03-06,818.60,893.00,807.00,850.00,4.68,"316,881.00","264,721,662.80"
210,2025-03-05,826.00,826.00,801.00,812.00,0.25,"78,146.00","62,945,641.70"
211,2025-03-04,805.10,820.00,805.00,810.00,0.0,"39,808.00","32,233,426.40"
212,2025-03-03,829.20,840.00,790.10,810.00,-1.7,"64,535.00","52,542,128.40"
213,2025-03-02,792.90,824.70,792.90,824.00,1.85,"80,345.00","65,207,226.00"
214,2025-02-27,821.00,840.00,805.10,809.00,0.48,"49,537.00","40,192,588.90"
215,2025-02-25,833.80,833.80,805.00,805.10,-1.52,"40,157.00","32,532,256.90"
216,2025-02-24,823.00,831.00,808.00,817.50,1.18,"66,928.00","54,402,428.90"
217,2025-02-23,791.10,825.00,776.10,808.00,0.12,"99,099.00","80,271,968.30"
218,2025-02-20,830.00,832.90,805.80,807.00,-2.77,"49,204.00","40,108,803.20"
219,2025-02-18,865.40,865.40,825.00,830.00,-2.18,"87,440.00","73,404,233.20"
220,2025-02-17,830.00,856.80,825.00,848.50,2.6,"131,606.00","111,440,494.90"
221,2025-02-16,826.20,830.70,805.00,827.00,2.1,"179,934.00","147,179,359.80"
222,2025-02-13,814.00,816.00,805.00,810.00,0.25,"60,712.00","49,342,701.30"
223,2025-02-12,819.00,830.00,805.10,808.00,-0.98,"56,716.00","46,239,953.40"
224,2025-02-11,808.00,819.90,798.40,816.00,0.99,"87,794.00","70,967,224.10"
225,2025-02-10,804.00,820.00,790.00,808.00,0.5,"72,969.00","58,569,346.30"
226,2025-02-09,792.10,805.00,781.00,804.00,1.5,"73,718.00","58,133,631.10"
227,2025-02-06,792.70,798.00,770.00,792.10,0.52,"46,164.00","36,440,854.90"
228,2025-02-05,759.00,789.40,750.00,788.00,4.38,"69,691.00","53,524,139.70"
229,2025-02-04,741.00,764.50,741.00,754.90,1.19,"57,053.00","42,919,289.30"
230,2025-02-03,765.00,770.00,745.10,746.00,-1.19,"24,218.00","18,284,655.90"
231,2025-02-02,734.00,758.70,732.00,755.00,4.28,"37,515.00","27,977,854.80"
232,2025-01-28,732.00,735.40,721.60,724.00,0.42,"11,441.00","8,318,319.80"
233,2025-01-27,712.00,730.00,712.00,721.00,0.12,"24,176.00","17,547,753.60"
234,2025-01-26,724.00,733.00,715.00,720.10,-0.68,"12,524.00","9,044,638.00"
235,2025-01-23,732.00,735.80,721.00,725.00,0.0,"7,607.00","5,503,608.00"
236,2025-01-22,715.00,740.00,715.00,725.00,1.4,"10,224.00","7,470,242.40"
237,2025-01-21,720.00,726.00,715.00,715.00,-1.23,"5,632.00","4,044,111.80"
238,2025-01-20,730.00,733.00,720.00,723.90,-0.01,"5,185.00","3,769,119.00"
239,2025-01-19,720.00,734.90,712.00,724.00,-0.14,"9,388.00","6,762,767.30"
240,2025-01-16,740.00,740.00,722.00,725.00,-0.89,"6,830.00","4,954,160.00"
241,2025-01-15,739.00,740.00,730.10,731.50,-0.48,"10,006.00","7,343,837.70"
242,2025-01-13,738.00,738.00,731.20,735.00,-0.68,"7,206.00","5,287,659.20"
243,2025-01-12,752.20,752.20,737.30,740.00,0.0,"7,600.00","5,622,360.20"
244,2025-01-09,745.00,748.00,735.00,740.00,-1.6,"16,415.00","12,173,893.30"
245,2025-01-08,748.60,770.00,748.60,752.00,2.45,"37,265.00","28,201,841.20"
246,2025-01-07,743.00,750.00,732.90,734.00,-1.21,"12,626.00","9,325,344.50"
247,2025-01-06,743.90,743.90,734.00,743.00,1.64,"18,190.00","13,451,268.20"
248,2025-01-05,740.00,740.00,724.00,731.00,-0.41,"18,946.00","13,848,608.10"
249,2025-01-02,725.10,734.00,720.00,734.00,0.27,"9,968.00","7,230,646.40"
250,2025-01-01,732.00,744.00,726.20,732.00,-0.95,"11,036.00","8,088,048.80"
251,2024-12-31,751.00,751.00,726.00,739.00,-2.76,"19,741.00","14,475,199.30"
252,2024-12-29,748.20,765.00,748.00,760.00,0.49,"19,264.00","14,555,674.90"
253,2024-12-26,755.10,770.00,750.00,756.30,-0.75,"11,206.00","8,487,661.50"
254,2024-12-24,754.00,776.00,754.00,762.00,-0.74,"13,138.00","10,066,876.00"
255,2024-12-23,736.60,774.00,736.60,767.70,2.22,"52,414.00","39,991,176.80"
256,2024-12-22,784.00,784.00,751.00,751.00,-3.45,"17,309.00","13,148,427.00"
257,2024-12-19,796.00,796.00,770.00,777.80,-2.36,"37,088.00","28,837,190.50"
258,2024-12-18,784.90,832.30,770.10,796.60,3.45,"92,825.00","72,838,772.20"
259,2024-12-17,738.20,804.00,738.00,770.00,2.8,"31,837.00","24,382,195.80"
260,2024-12-16,785.50,785.50,745.00,749.00,-2.74,"20,437.00","15,500,280.30"
261,2024-12-12,774.20,799.00,762.00,770.10,1.06,"80,877.00","63,370,205.10"
262,2024-12-11,745.00,788.00,732.00,762.00,2.28,"47,093.00","35,392,225.70"
263,2024-12-10,748.90,748.90,724.30,745.00,0.81,"21,638.00","15,923,105.20"
264,2024-12-09,738.20,760.00,735.30,739.00,0.11,"25,858.00","19,291,432.20"
265,2024-12-08,732.00,751.00,731.00,738.20,0.96,"33,666.00","24,829,516.80"
266,2024-12-05,789.10,813.00,789.10,797.00,-0.87,"67,675.00","54,406,675.20"
267,2024-12-04,784.00,807.00,784.00,804.00,2.56,"36,943.00","29,587,140.60"
268,2024-12-03,782.10,792.50,780.00,783.90,0.23,"10,386.00","8,160,948.10"
269,2024-12-02,792.00,803.80,781.00,782.10,-0.79,"12,013.00","9,489,871.80"
270,2024-12-01,790.00,798.00,780.10,788.30,-2.07,"11,216.00","8,868,867.00"
271,2024-11-28,822.00,825.00,805.00,805.00,-0.62,"29,723.00","24,131,289.90"
272,2024-11-27,800.00,816.00,791.00,810.00,3.18,"35,790.00","28,828,091.70"
273,2024-11-26,772.00,787.70,772.00,785.00,1.64,"10,778.00","8,422,082.40"
274,2024-11-25,790.50,790.50,771.00,772.30,-0.35,"7,425.00","5,773,250.90"
275,2024-11-24,785.00,791.00,770.20,775.00,0.39,"11,555.00","9,006,835.30"
276,2024-11-21,783.30,798.70,770.00,772.00,-2.66,"29,018.00","22,589,325.40"
277,2024-11-20,787.00,816.00,787.00,793.10,-1.23,"14,927.00","11,937,398.60"
278,2024-11-19,852.60,852.60,802.90,803.00,-3.94,"28,320.00","23,068,776.10"
279,2024-11-17,844.00,856.00,820.10,835.90,0.47,"102,975.00","85,321,818.80"
280,2024-11-14,817.00,837.00,816.00,832.00,0.5,"32,449.00","26,722,852.80"
281,2024-11-13,866.00,866.00,817.50,827.90,-2.59,"24,633.00","20,267,016.30"
282,2024-11-12,851.70,851.70,827.00,849.90,-2.2,"40,129.00","33,746,895.30"
283,2024-11-11,818.00,869.00,789.00,869.00,7.99,"92,459.00","76,435,985.70"
284,2024-11-10,771.10,804.70,759.00,804.70,4.51,"31,169.00","24,409,981.40"
285,2024-11-06,759.00,785.00,759.00,770.00,-0.38,"6,793.00","5,255,473.00"
286,2024-11-05,773.00,775.00,765.50,772.90,0.22,"5,423.00","4,185,881.50"
287,2024-10-30,779.00,784.70,770.00,771.20,0.16,"17,558.00","13,629,531.60"
288,2024-10-29,754.00,774.90,754.00,770.00,2.04,"9,348.00","7,162,650.20"
289,2024-10-28,754.90,755.00,747.00,754.60,1.3,"6,885.00","5,185,739.50"
290,2024-10-27,750.00,760.00,735.00,744.90,-0.68,"9,671.00","7,198,494.80"
291,2024-10-24,758.00,772.70,747.00,750.00,-1.06,"7,377.00","5,554,944.00"
292,2024-10-23,755.10,780.00,755.10,758.00,-0.01,"8,521.00","6,547,584.50"
293,2024-10-22,756.00,764.00,750.20,758.10,0.54,"6,422.00","4,864,071.10"
294,2024-10-21,775.00,775.00,751.40,754.00,-2.71,"12,194.00","9,247,230.30"
295,2024-10-20,780.00,795.00,771.20,775.00,-2.52,"18,758.00","14,669,970.70"
296,2024-10-17,800.00,816.00,793.80,795.00,-2.45,"24,445.00","19,642,480.20"
297,2024-10-16,790.10,815.00,790.10,815.00,2.0,"38,639.00","30,937,923.80"
298,2024-10-15,783.00,800.00,780.00,799.00,0.25,"9,614.00","7,563,619.40"
299,2024-10-09,769.00,797.00,767.10,797.00,1.92,"7,412.00","5,796,958.40"
300,2024-10-08,840.80,840.80,779.10,782.00,-5.14,"41,903.00","33,056,544.70"
301,2024-10-07,775.10,824.40,775.10,824.40,6.1,"24,388.00","19,296,165.10"
302,2024-10-06,769.00,784.90,752.60,777.00,-0.77,"17,432.00","13,494,929.00"
303,2024-10-02,764.20,785.40,733.00,783.00,3.16,"51,435.00","38,799,836.60"
304,2024-10-01,735.00,764.60,723.50,759.00,3.27,"45,040.00","33,861,899.90"
305,2024-09-30,730.00,735.00,715.70,735.00,2.48,"19,429.00","14,075,677.50"
