S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
22,2026-01-06,684.00,695.50,675.30,680.40,1.38,"10,675.00","7,287,838.60"
23,2026-01-05,692.40,700.00,692.00,698.00,1.16,"28,815.00","20,058,589.80"
24,2026-01-04,690.00,695.00,688.00,690.00,-0.72,"8,657.00","5,976,404.20"
25,2026-01-01,701.00,701.00,690.00,695.00,-0.69,"19,627.00","13,667,440.00"
26,2025-12-31,686.00,702.60,681.10,699.80,1.42,"11,178.00","7,804,092.80"
27,2025-12-29,690.00,705.00,690.00,690.00,-1.57,"29,051.00","20,236,260.20"
28,2025-12-28,695.00,701.80,691.00,701.00,1.15,"17,767.00","12,405,474.50"
29,2025-12-24,662.10,698.00,662.10,693.00,2.74,"25,954.00","17,821,708.00"
30,2025-12-23,670.20,678.00,670.00,674.50,-0.81,"12,178.00","8,183,052.70"
31,2025-12-22,671.20,684.00,671.20,680.00,-0.44,"5,206.00","3,516,449.80"
32,2025-12-21,677.00,689.80,672.20,683.00,-0.29,"11,948.00","8,093,880.70"
33,2025-12-18,688.00,695.00,681.10,685.00,0.0,"33,656.00","23,171,558.00"
34,2025-12-17,691.00,695.00,675.70,685.00,0.16,"8,245.00","5,621,267.50"
35,2025-12-16,678.20,688.50,678.20,683.90,-0.15,"3,850.00","2,630,409.00"
36,2025-12-15,680.00,684.90,673.00,684.90,0.43,"13,193.00","8,941,717.10"
37,2025-12-14,682.00,682.00,675.10,682.00,0.29,"19,107.00","12,944,593.50"
38,2025-12-11,680.00,688.10,677.00,680.00,-1.18,"18,414.00","12,541,057.20"
39,2025-12-10,678.00,695.00,678.00,688.10,-0.13,"28,683.00","19,679,808.80"
40,2025-12-09,690.00,693.00,677.00,689.00,-0.14,"7,913.00","5,445,512.50"
41,2025-12-08,703.00,703.00,678.30,690.00,0.0,"18,676.00","12,788,479.70"
42,2025-12-07,691.00,703.60,683.00,690.00,-1.13,"23,307.00","16,073,359.70"
43,2025-12-03,698.00,708.00,690.00,697.90,-1.29,"14,918.00","10,400,799.10"
44,2025-12-02,702.80,714.00,691.20,707.00,0.6,"7,652.00","5,404,709.20"
45,2025-12-01,709.00,709.00,690.00,702.80,-0.17,"16,335.00","11,484,626.30"
46,2025-11-30,710.00,718.90,700.00,704.00,-0.85,"18,588.00","13,147,570.80"
47,2025-11-27,706.00,714.00,706.00,710.00,0.14,"18,081.00","12,839,440.70"
48,2025-11-26,705.00,716.00,702.10,709.00,-0.14,"24,246.00","17,218,802.20"
49,2025-11-25,716.00,716.00,704.50,710.00,-1.22,"14,289.00","10,153,601.70"
50,2025-11-24,709.00,719.00,701.00,718.80,2.48,"32,590.00","23,111,722.80"
51,2025-11-23,680.00,705.00,680.00,701.40,2.69,"24,022.00","16,793,004.10"
52,2025-11-20,676.10,691.00,675.30,683.00,-0.15,"10,532.00","7,158,577.20"
53,2025-11-19,709.90,709.90,684.00,684.00,-1.99,"13,515.00","9,298,911.00"
54,2025-11-18,690.00,701.90,681.00,697.90,1.59,"52,104.00","36,043,017.90"
55,2025-11-17,680.00,689.00,674.00,687.00,0.01,"23,788.00","16,123,931.20"
56,2025-11-16,690.00,690.00,681.00,686.90,-0.88,"11,698.00","7,998,082.00"
57,2025-11-13,687.00,698.50,685.00,693.00,-0.57,"19,708.00","13,618,812.70"
58,2025-11-12,705.00,705.00,694.00,697.00,-1.13,"3,940.00","2,744,778.60"
59,2025-11-11,702.00,705.00,691.00,705.00,1.73,"12,698.00","8,834,078.70"
60,2025-11-10,693.40,705.00,690.00,693.00,-1.53,"9,473.00","6,577,539.70"
61,2025-11-09,710.00,717.70,695.00,703.80,-0.89,"27,177.00","18,973,441.50"
62,2025-11-06,740.00,755.00,709.00,710.10,-2.46,"64,631.00","46,370,319.30"
63,2025-11-05,734.10,742.00,714.00,728.00,-2.8,"39,251.00","28,456,676.20"
64,2025-11-04,750.00,765.00,730.10,749.00,0.58,"76,170.00","56,632,701.70"
65,2025-11-03,729.00,749.00,725.00,744.70,1.04,"19,241.00","14,136,936.00"
66,2025-11-02,720.00,747.00,720.00,737.00,0.55,"27,710.00","20,361,886.60"
67,2025-10-30,716.10,736.90,712.50,733.00,1.41,"14,167.00","10,265,485.40"
68,2025-10-29,738.00,741.00,710.00,722.80,-0.85,"17,525.00","12,636,663.10"
69,2025-10-28,716.80,741.90,690.10,729.00,3.71,"11,422.00","8,218,192.30"
70,2025-10-26,717.00,717.00,682.30,702.90,-0.01,"10,531.00","7,243,846.50"
71,2025-10-19,709.90,709.90,683.00,703.00,0.86,"17,023.00","11,746,857.30"
72,2025-10-16,707.00,710.00,697.00,697.00,-1.51,"9,679.00","6,773,035.90"
73,2025-10-15,717.00,723.00,699.00,707.70,0.65,"26,258.00","18,840,694.90"
74,2025-10-14,736.90,736.90,700.00,703.10,-3.02,"11,822.00","8,382,948.60"
75,2025-10-13,692.00,761.00,692.00,725.00,2.84,"223,998.00","168,932,855.90"
76,2025-10-12,700.00,770.00,668.00,705.00,0.71,"487,321.00","371,702,124.80"
77,2025-10-09,703.60,730.00,691.00,700.00,1.46,"19,003.00","13,328,821.00"
78,2025-10-08,685.00,693.00,670.00,689.90,-0.95,"28,990.00","19,703,620.70"
79,2025-10-07,714.00,720.00,690.00,696.50,-2.45,"26,683.00","18,666,003.50"
80,2025-09-28,724.80,725.00,706.30,714.00,-0.14,"14,409.00","10,251,872.00"
81,2025-09-25,710.30,720.00,708.00,715.00,-1.08,"15,389.00","10,967,511.50"
82,2025-09-24,750.00,750.00,720.30,722.80,-2.59,"9,237.00","6,745,204.60"
83,2025-09-23,729.00,743.00,703.00,742.00,3.76,"35,292.00","25,474,054.70"
84,2025-09-21,696.80,736.00,660.00,715.09,0.58,"77,846.00","53,849,123.80"
85,2025-09-18,773.70,773.70,711.00,711.00,-9.93,"1,272.00","928,232.00"
86,2025-09-08,810.00,810.00,785.00,789.40,-2.58,"22,976.00","18,303,491.80"
87,2025-09-07,810.10,820.00,805.70,810.34,-0.98,"9,033.00","7,332,686.70"
88,2025-09-04,829.50,829.50,810.00,818.38,0.23,"14,726.00","12,053,713.10"
89,2025-09-03,815.69,839.70,815.00,816.50,0.1,"21,361.00","17,589,913.50"
90,2025-09-02,818.10,832.80,810.00,815.69,-1.21,"33,536.00","27,409,615.30"
91,2025-09-01,817.10,840.00,817.10,825.71,-0.6,"19,114.00","15,793,350.10"
92,2025-08-31,854.90,854.90,828.10,830.67,-1.61,"24,821.00","20,832,379.40"
93,2025-08-28,818.00,867.00,818.00,844.26,3.19,"160,606.00","135,843,124.00"
94,2025-08-27,802.30,820.00,802.30,818.17,1.31,"16,249.00","13,229,713.60"
95,2025-08-26,822.80,824.20,803.50,807.60,-0.06,"8,847.00","7,153,210.50"
96,2025-08-25,800.10,818.00,793.00,808.09,0.66,"18,591.00","14,906,344.30"
97,2025-08-24,808.50,815.00,799.10,802.77,-0.28,"9,997.00","8,057,829.50"
98,2025-08-21,803.70,816.90,803.60,805.00,-0.49,"8,977.00","7,242,344.00"
99,2025-08-20,812.10,827.00,806.20,808.93,-1.0,"14,697.00","11,987,048.60"
100,2025-08-19,829.90,829.90,815.00,817.06,-0.35,"8,387.00","6,868,315.20"
101,2025-08-18,817.90,825.00,805.50,819.93,1.83,"9,020.00","7,364,117.20"
102,2025-08-17,825.00,825.00,805.00,805.17,-0.99,"13,039.00","10,581,467.10"
103,2025-08-14,816.00,820.00,805.10,813.21,-0.18,"18,834.00","15,326,361.30"
104,2025-08-13,801.40,825.00,801.40,814.64,-0.38,"7,211.00","5,902,389.60"
105,2025-08-12,832.14,849.00,813.00,817.74,-1.73,"27,871.00","23,001,954.80"
106,2025-08-11,860.00,865.00,830.00,832.14,-1.97,"18,671.00","15,673,482.60"
107,2025-08-07,822.30,872.00,822.30,848.83,1.16,"25,427.00","21,688,585.50"
108,2025-08-06,842.30,859.10,837.00,839.07,-1.55,"29,535.00","24,923,083.10"
109,2025-08-05,853.30,880.00,845.10,852.32,-2.09,"24,309.00","20,917,055.10"
110,2025-08-04,849.10,890.00,849.10,870.53,0.48,"30,708.00","26,836,889.80"
111,2025-08-03,853.90,883.00,853.90,866.40,-0.56,"25,469.00","22,112,501.00"
112,2025-07-31,894.00,897.90,869.00,871.31,-1.03,"34,468.00","30,188,431.30"
113,2025-07-30,905.00,914.90,878.00,880.42,-2.83,"56,487.00","50,169,016.50"
114,2025-07-29,904.80,915.00,895.00,906.03,2.13,"68,376.00","61,693,411.60"
115,2025-07-28,902.00,915.00,875.00,887.13,-1.24,"81,109.00","71,810,366.70"
116,2025-07-27,931.00,940.00,892.00,898.27,-3.9,"103,430.00","94,456,799.60"
117,2025-07-24,974.90,974.90,922.00,934.73,-2.21,"110,056.00","102,989,210.60"
118,2025-07-23,976.20,976.20,940.00,955.86,-0.13,"138,135.00","132,166,651.60"
119,2025-07-22,920.00,960.00,897.10,957.12,4.53,"164,155.00","153,630,004.00"
120,2025-07-21,852.70,922.00,850.00,915.63,7.63,"225,509.00","201,430,547.60"
121,2025-07-20,800.00,867.00,796.10,850.69,7.58,"149,525.00","125,133,760.50"
122,2025-07-17,794.80,810.00,780.00,790.75,1.47,"63,533.00","50,412,962.00"
123,2025-07-16,776.40,802.00,775.00,779.28,-0.83,"44,478.00","34,923,689.20"
124,2025-07-15,783.10,800.00,780.00,785.80,0.39,"19,167.00","15,040,931.30"
125,2025-07-14,810.80,810.80,778.00,782.76,-1.54,"19,911.00","15,683,860.90"
126,2025-07-13,814.60,816.00,790.00,794.97,-0.46,"37,501.00","29,969,183.70"
127,2025-07-10,825.20,825.20,774.20,798.65,-1.29,"31,064.00","24,816,400.80"
128,2025-07-09,808.00,824.10,807.60,809.07,-0.86,"45,427.00","36,876,483.40"
129,2025-07-08,822.30,835.00,813.00,816.11,-1.3,"15,634.00","12,781,048.90"
130,2025-07-07,795.10,842.00,795.10,826.88,2.55,"51,460.00","42,642,283.90"
131,2025-07-06,816.40,816.40,787.50,806.32,0.73,"20,196.00","16,225,135.80"
132,2025-07-03,815.80,815.80,792.10,800.45,0.07,"20,025.00","16,028,294.50"
133,2025-07-02,784.00,815.00,783.50,799.89,0.58,"19,887.00","15,969,765.90"
134,2025-07-01,790.00,801.50,777.20,795.25,2.08,"24,749.00","19,635,480.20"
135,2025-06-30,786.00,786.00,770.00,779.01,0.9,"12,285.00","9,534,353.10"
136,2025-06-29,760.00,775.30,753.10,772.08,1.62,"21,777.00","16,688,145.60"
137,2025-06-26,762.60,769.00,757.10,759.76,-0.56,"15,431.00","11,781,433.30"
138,2025-06-25,760.00,770.00,760.00,764.04,0.2,"11,063.00","8,434,528.30"
139,2025-06-24,777.70,777.70,762.20,762.49,-0.07,"8,650.00","6,602,298.90"
140,2025-06-23,750.00,770.00,750.00,763.01,0.97,"8,403.00","6,394,896.60"
141,2025-06-22,774.90,774.90,755.10,755.65,-0.56,"21,844.00","16,625,384.30"
142,2025-06-19,757.80,769.90,757.80,759.90,-0.09,"14,835.00","11,303,438.30"
143,2025-06-18,765.30,784.00,759.20,760.58,-1.05,"18,192.00","14,001,207.70"
144,2025-06-17,765.00,780.00,765.00,768.64,0.6,"8,982.00","6,923,528.60"
145,2025-06-16,765.10,775.00,760.00,764.06,-1.1,"20,356.00","15,644,337.00"
146,2025-06-15,767.00,790.00,767.00,772.58,-1.04,"17,232.00","13,357,282.50"
147,2025-06-12,806.00,806.00,776.00,780.66,-1.34,"18,167.00","14,265,338.50"
148,2025-06-11,820.90,820.90,790.10,791.30,-1.72,"12,280.00","9,793,566.20"
149,2025-06-10,766.00,816.00,766.00,805.17,4.37,"35,854.00","28,748,368.80"
150,2025-06-09,775.00,786.70,767.00,771.47,0.02,"10,729.00","8,295,655.90"
151,2025-06-08,773.40,773.40,758.00,771.28,1.72,"14,748.00","11,301,066.60"
152,2025-06-05,756.00,769.00,740.00,758.27,2.26,"34,678.00","26,027,692.70"
153,2025-06-04,789.00,789.00,756.00,760.02,-2.22,"42,088.00","32,192,865.60"
154,2025-06-03,780.00,800.00,770.00,777.26,-1.86,"32,596.00","25,548,859.70"
155,2025-06-02,823.00,829.00,787.00,792.00,-2.13,"19,731.00","15,897,098.80"
156,2025-05-28,816.00,825.00,807.50,809.26,-0.88,"9,789.00","7,955,941.50"
157,2025-05-27,822.10,840.00,815.00,816.41,-2.17,"20,848.00","17,131,708.20"
158,2025-05-26,860.60,890.00,810.50,834.56,-1.1,"26,949.00","22,852,711.80"
159,2025-05-25,867.80,867.80,825.00,843.81,-0.93,"55,726.00","46,938,958.50"
160,2025-05-22,880.10,880.10,828.90,851.70,-1.3,"74,630.00","63,356,820.80"
161,2025-05-21,845.00,894.00,841.00,862.89,4.12,"84,973.00","73,383,683.10"
162,2025-05-20,805.00,835.00,785.00,828.71,3.61,"43,298.00","35,291,882.20"
163,2025-05-19,752.73,818.00,752.73,799.83,6.26,"25,850.00","20,501,484.70"
164,2025-05-18,752.71,795.00,738.10,752.73,0.0,"14,990.00","11,324,783.30"
165,2025-05-15,783.00,783.00,750.00,752.71,-2.15,"26,941.00","20,371,649.20"
166,2025-05-14,780.00,785.10,767.00,769.28,-2.53,"21,255.00","16,480,068.10"
167,2025-05-13,800.00,803.90,780.00,789.26,0.1,"14,568.00","11,499,312.10"
168,2025-05-11,804.30,810.00,787.40,788.46,-1.97,"33,014.00","26,227,221.40"
169,2025-05-08,823.00,823.00,798.70,804.30,-2.34,"29,714.00","23,996,369.20"
170,2025-05-07,786.10,855.00,786.00,823.58,3.51,"17,842.00","14,362,574.70"
171,2025-05-06,805.10,808.00,795.00,795.63,-1.13,"22,698.00","18,117,565.40"
172,2025-05-05,820.00,820.00,803.00,804.71,-0.67,"21,992.00","17,760,688.50"
173,2025-05-04,827.00,827.00,806.00,810.14,-0.09,"20,774.00","16,902,319.30"
174,2025-04-30,820.89,839.00,808.10,810.90,-1.22,"30,494.00","25,047,800.70"
175,2025-04-29,849.00,849.00,820.00,820.89,-2.68,"28,422.00","23,699,133.20"
176,2025-04-28,852.00,862.50,836.00,843.46,-1.37,"25,180.00","21,368,333.40"
177,2025-04-27,866.40,879.50,854.00,855.16,0.66,"31,442.00","26,997,427.20"
178,2025-04-24,847.00,863.00,847.00,849.57,-1.01,"17,136.00","14,581,949.40"
179,2025-04-23,884.00,884.00,855.00,858.24,-1.32,"8,354.00","7,168,845.70"
180,2025-04-22,870.00,884.00,859.00,869.69,0.23,"26,048.00","22,724,204.10"
181,2025-04-21,868.00,880.00,865.00,867.71,-0.53,"16,461.00","14,329,011.80"
182,2025-04-20,896.80,896.80,871.00,872.30,-0.79,"15,238.00","13,351,657.30"
183,2025-04-17,890.00,899.00,878.00,879.23,-0.3,"36,594.00","32,349,040.00"
184,2025-04-16,880.00,890.00,875.00,881.86,-0.41,"17,473.00","15,375,815.50"
185,2025-04-15,895.00,900.00,884.20,885.49,0.08,"18,491.00","16,519,776.50"
186,2025-04-13,909.00,913.00,880.00,884.75,-2.58,"25,363.00","22,590,926.30"
187,2025-04-10,935.00,935.00,902.10,908.15,-1.56,"28,888.00","26,445,027.10"
188,2025-04-09,920.00,930.00,910.00,922.50,1.6,"64,719.00","59,694,658.00"
189,2025-04-08,890.00,912.00,885.40,907.94,0.97,"58,008.00","52,039,006.40"
190,2025-04-07,885.00,911.70,885.00,899.19,-0.31,"50,045.00","44,979,137.80"
191,2025-04-03,865.00,918.00,854.00,901.96,4.63,"86,268.00","76,101,441.10"
192,2025-04-02,858.00,870.00,858.00,862.08,0.2,"30,775.00","26,562,058.90"
193,2025-04-01,873.00,884.00,855.00,860.36,-1.51,"42,391.00","36,515,335.50"
194,2025-03-30,865.00,890.00,865.00,873.53,-0.24,"64,359.00","56,528,039.50"
195,2025-03-27,880.00,880.00,860.50,875.59,1.2,"46,309.00","40,323,684.20"
196,2025-03-26,864.00,870.00,850.00,865.19,1.77,"20,503.00","17,683,147.50"
197,2025-03-25,856.00,856.00,848.00,850.18,-1.66,"44,836.00","38,147,357.70"
198,2025-03-24,850.60,866.90,840.00,864.49,1.61,"52,996.00","45,101,750.70"
199,2025-03-23,880.40,880.40,849.10,850.79,-1.44,"53,230.00","45,353,197.00"
200,2025-03-20,870.00,870.00,857.00,863.18,-0.78,"28,399.00","24,421,247.70"
201,2025-03-19,860.00,870.00,855.00,870.00,0.46,"45,365.00","38,948,089.10"
202,2025-03-18,890.00,890.00,864.00,866.00,-0.97,"29,572.00","25,697,781.40"
203,2025-03-17,890.00,890.00,855.00,874.50,-0.29,"55,336.00","47,969,764.10"
204,2025-03-16,890.00,900.00,870.00,877.00,-2.23,"89,435.00","78,997,160.30"
205,2025-03-12,880.00,899.00,878.40,897.00,0.92,"37,340.00","32,986,848.60"
206,2025-03-11,900.00,900.00,869.00,888.80,-1.57,"112,227.00","99,020,509.40"
207,2025-03-10,895.80,972.00,877.00,903.00,-1.2,"385,269.00","349,845,454.70"
208,2025-03-09,912.10,934.30,910.00,914.00,0.44,"83,108.00","76,489,973.20"
209,2025-03-06,924.00,924.00,901.00,910.00,0.0,"42,678.00","38,731,797.00"
210,2025-03-05,918.00,932.00,906.00,910.00,-2.27,"94,190.00","86,013,141.40"
211,2025-03-04,950.00,955.00,926.10,931.10,-1.87,"149,145.00","139,332,230.20"
212,2025-03-03,964.90,970.00,934.00,948.80,-0.24,"147,056.00","139,251,278.50"
213,2025-03-02,966.00,968.00,927.10,951.10,0.22,"146,845.00","138,430,110.70"
214,2025-02-27,979.00,979.00,947.80,949.00,-1.15,"142,052.00","136,735,943.40"
215,2025-02-25,978.90,995.00,945.00,960.00,0.0,"165,162.00","159,486,323.30"
216,2025-02-24,"1,022.00","1,022.00",950.00,960.00,-4.48,"132,631.00","128,082,360.90"
217,2025-02-23,975.00,"1,010.00",970.20,"1,005.00",1.52,"25,464.00","25,306,319.80"
218,2025-02-20,990.00,"1,010.00",981.40,990.00,-0.54,"26,731.00","26,563,994.30"
219,2025-02-18,"1,022.00","1,081.90",980.00,995.40,-3.08,"34,276.00","34,506,290.80"
220,2025-02-17,"1,014.90","1,065.70",970.00,"1,027.00",3.22,"41,063.00","41,633,812.10"
221,2025-02-16,"1,093.00","1,100.00",990.20,995.00,-9.55,"49,654.00","50,788,403.30"
222,2025-02-13,"1,120.10","1,130.00","1,100.00","1,100.00",-3.51,"20,056.00","22,164,668.10"
223,2025-02-12,"1,141.00","1,145.00","1,115.00","1,140.00",-0.7,"9,803.00","11,060,724.30"
224,2025-02-11,"1,184.90","1,195.00","1,141.00","1,148.00",-2.3,"18,153.00","20,933,535.50"
225,2025-02-10,"1,145.00","1,175.00","1,140.10","1,175.00",1.29,"16,951.00","19,676,518.70"
226,2025-02-09,"1,150.00","1,160.00","1,137.10","1,160.00",0.52,"15,051.00","17,275,226.90"
227,2025-02-06,"1,189.90","1,189.90","1,151.50","1,154.00",-1.79,"22,264.00","25,889,683.60"
228,2025-02-05,"1,166.00","1,192.00","1,163.70","1,175.00",-0.84,"9,787.00","11,518,843.60"
229,2025-02-04,"1,171.10","1,189.90","1,166.00","1,185.00",0.0,"14,561.00","17,102,158.80"
230,2025-02-03,"1,165.30","1,195.00","1,165.30","1,185.00",0.77,"31,660.00","37,307,890.30"
231,2025-02-02,"1,080.00","1,176.00","1,080.00","1,176.00",7.99,"69,667.00","78,544,368.80"
232,2025-01-28,"1,092.00","1,092.00","1,055.00","1,089.00",-0.18,"27,042.00","29,001,797.80"
233,2025-01-27,"1,081.40","1,091.00","1,045.00","1,091.00",0.37,"42,921.00","46,226,451.60"
234,2025-01-26,"1,103.30","1,110.00","1,086.00","1,087.00",-1.09,"39,460.00","42,949,928.00"
235,2025-01-23,"1,104.50","1,105.00","1,085.00","1,099.00",0.09,"149,762.00","163,567,860.40"
236,2025-01-22,"1,063.00","1,100.00","1,063.00","1,098.00",1.29,"54,582.00","59,677,601.40"
237,2025-01-21,"1,060.20","1,085.00","1,060.00","1,084.00",0.65,"27,007.00","29,235,278.60"
238,2025-01-20,"1,091.00","1,102.00","1,071.00","1,077.00",-0.72,"18,165.00","19,662,860.10"
239,2025-01-19,"1,022.00","1,086.00","1,016.20","1,084.80",5.22,"68,617.00","73,163,610.56"
240,2025-01-16,998.00,"1,036.00",998.00,"1,031.00",2.59,"44,961.00","46,283,515.50"
241,2025-01-15,"1,034.00","1,050.00","1,004.50","1,005.00",-2.99,"11,348.00","11,590,423.20"
242,2025-01-13,"1,020.00","1,037.00","1,001.00","1,036.00",1.57,"46,090.00","47,211,045.00"
243,2025-01-12,"1,024.00","1,024.00","1,002.20","1,020.00",0.25,"24,524.00","24,920,116.40"
244,2025-01-09,"1,012.00","1,018.00","1,007.50","1,017.50",1.04,"38,897.00","39,484,167.10"
245,2025-01-08,971.10,"1,007.00",968.50,"1,007.00",1.92,"46,367.00","46,116,613.20"
246,2025-01-07,980.00,990.00,980.00,988.00,-0.1,"15,728.00","15,505,265.80"
247,2025-01-06,990.00,990.00,970.00,989.00,0.41,"22,643.00","22,153,500.60"
248,2025-01-05,982.00,"1,001.00",980.00,985.00,0.41,"24,929.00","24,810,577.90"
249,2025-01-02,963.00,982.00,944.00,981.00,2.72,"54,451.00","52,843,936.70"
250,2025-01-01,969.00,970.00,952.00,955.00,-1.54,"10,904.00","10,481,487.10"
251,2024-12-31,945.70,970.00,945.70,969.90,0.51,"128,532.00","122,817,304.50"
252,2024-12-29,940.00,975.00,926.00,965.00,3.33,"127,718.00","121,322,747.10"
253,2024-12-26,925.10,937.00,921.00,933.90,0.42,"19,202.00","17,862,084.30"
254,2024-12-24,927.00,933.00,920.00,930.00,0.32,"16,458.00","15,305,276.90"
255,2024-12-23,937.00,937.00,922.30,927.00,0.0,"6,194.00","5,732,372.60"
256,2024-12-22,933.60,933.60,920.00,927.00,-0.75,"30,835.00","28,573,636.30"
257,2024-12-19,919.30,937.50,919.30,934.00,-0.33,"25,253.00","23,570,965.20"
258,2024-12-18,927.00,940.00,925.10,937.10,1.09,"20,611.00","19,224,118.90"
259,2024-12-17,900.50,927.10,900.00,927.00,1.64,"13,117.00","12,057,802.60"
260,2024-12-16,935.00,935.00,900.30,912.00,-2.98,"16,429.00","14,967,044.90"
261,2024-12-12,943.50,948.60,910.10,940.00,0.21,"36,278.00","33,918,971.00"
262,2024-12-11,938.40,939.00,925.00,938.00,1.96,"15,156.00","14,133,304.40"
263,2024-12-10,904.00,920.00,895.00,920.00,2.0,"19,568.00","17,790,435.70"
264,2024-12-09,905.00,912.00,900.00,902.00,0.21,"19,744.00","17,864,911.20"
265,2024-12-08,890.00,927.10,890.00,900.10,-0.54,"32,713.00","29,642,450.40"
266,2024-12-05,895.10,919.90,895.10,905.00,-0.55,"23,028.00","20,907,831.30"
267,2024-12-04,944.50,944.50,910.00,910.00,-1.73,"10,450.00","9,568,212.80"
268,2024-12-03,922.00,935.00,910.00,926.00,0.65,"17,248.00","16,002,509.80"
269,2024-12-02,929.00,938.90,911.00,920.00,-1.6,"23,173.00","21,528,674.90"
270,2024-12-01,931.10,945.00,931.10,935.00,-1.06,"13,455.00","12,597,013.40"
271,2024-11-28,954.90,954.90,931.00,945.00,0.21,"22,804.00","21,515,246.30"
272,2024-11-27,927.00,955.00,927.00,943.00,0.32,"29,500.00","27,858,189.70"
273,2024-11-26,960.00,960.00,930.00,940.00,-0.84,"22,344.00","20,978,917.20"
274,2024-11-25,883.00,960.00,882.00,948.00,7.48,"88,454.00","82,543,899.30"
275,2024-11-24,885.20,890.00,870.20,882.00,-0.34,"34,081.00","29,979,651.30"
276,2024-11-21,898.50,900.00,881.00,885.00,-1.34,"30,446.00","27,043,578.90"
277,2024-11-20,891.20,905.00,891.10,897.00,-0.94,"28,355.00","25,450,145.90"
278,2024-11-19,915.00,915.00,896.90,905.50,0.28,"59,595.00","53,730,782.20"
279,2024-11-17,932.00,932.00,895.00,903.00,-1.86,"83,096.00","75,598,265.90"
280,2024-11-14,895.00,934.90,894.00,920.10,1.11,"49,351.00","45,157,084.50"
281,2024-11-13,967.20,"1,005.70",910.00,910.00,-4.04,"78,439.00","73,302,472.80"
282,2024-11-12,879.00,948.30,879.00,948.30,9.99,"70,140.00","66,505,055.70"
283,2024-11-11,"1,362.00","1,369.00","1,339.00","1,339.00",0.21,"151,117.00","204,128,710.90"
284,2024-11-10,"1,345.00","1,350.00","1,320.10","1,336.20",0.47,"109,914.00","147,123,491.20"
285,2024-11-06,"1,379.40","1,379.40","1,330.00","1,330.00",-1.66,"47,376.00","63,852,621.00"
286,2024-11-05,"1,351.00","1,380.00","1,335.10","1,352.40",0.18,"115,410.00","158,409,347.60"
287,2024-10-30,"1,358.00","1,358.00","1,340.00","1,350.00",-0.37,"22,806.00","30,720,461.50"
288,2024-10-29,"1,335.00","1,359.60","1,331.10","1,355.00",1.96,"79,642.00","107,250,663.40"
289,2024-10-28,"1,325.00","1,351.00","1,313.00","1,329.00",-0.37,"87,936.00","117,150,828.90"
290,2024-10-27,"1,360.00","1,360.00","1,330.00","1,334.00",-1.69,"19,223.00","25,829,690.60"
291,2024-10-24,"1,317.00","1,366.80","1,312.00","1,357.00",3.04,"254,123.00","343,120,654.00"
292,2024-10-23,"1,318.00","1,319.90","1,306.20","1,317.00",0.15,"34,239.00","44,979,369.90"
293,2024-10-22,"1,281.00","1,318.00","1,278.50","1,315.00",1.62,"33,063.00","43,135,694.20"
294,2024-10-21,"1,290.00","1,308.00","1,290.00","1,294.00",-0.84,"25,924.00","33,575,483.30"
295,2024-10-20,"1,251.00","1,307.00","1,251.00","1,305.00",2.35,"154,197.00","199,304,598.80"
296,2024-10-17,"1,318.00","1,318.00","1,275.00","1,275.00",-1.92,"18,824.00","24,325,054.30"
297,2024-10-16,"1,262.30","1,301.00","1,262.30","1,300.00",0.93,"40,966.00","52,715,329.70"
